3.064816e+003,-2.880279e-003
3.065299e+003,-2.896276e-003
3.065781e+003,-2.906610e-003
3.066263e+003,-2.910922e-003
3.066745e+003,-2.910066e-003
3.067227e+003,-2.905393e-003
3.067709e+003,-2.898810e-003
3.068191e+003,-2.892128e-003
3.068673e+003,-2.887191e-003
3.069156e+003,-2.885743e-003
3.069638e+003,-2.889693e-003
3.070120e+003,-2.900225e-003
3.070602e+003,-2.917175e-003
3.071084e+003,-2.938667e-003
3.071566e+003,-2.960914e-003
3.072048e+003,-2.979836e-003
3.072530e+003,-2.991913e-003
3.073012e+003,-2.996750e-003
3.073495e+003,-2.997013e-003
3.073977e+003,-2.997540e-003
3.074459e+003,-3.003792e-003
3.074941e+003,-3.018665e-003
3.075423e+003,-3.041270e-003
3.075905e+003,-3.066834e-003
3.076387e+003,-3.087759e-003
3.076869e+003,-3.097628e-003
3.077352e+003,-3.092957e-003
3.077833e+003,-3.075257e-003
3.078316e+003,-3.050482e-003
3.078798e+003,-3.027253e-003
3.079280e+003,-3.013565e-003
3.079762e+003,-3.014453e-003
3.080244e+003,-3.031004e-003
3.080726e+003,-3.060781e-003
3.081208e+003,-3.099175e-003
3.081690e+003,-3.140395e-003
3.082173e+003,-3.179900e-003
3.082655e+003,-3.213482e-003
3.083137e+003,-3.238247e-003
3.083619e+003,-3.252619e-003
3.084101e+003,-3.256795e-003
3.084583e+003,-3.252750e-003
3.085065e+003,-3.244726e-003
3.085547e+003,-3.238346e-003
3.086030e+003,-3.238971e-003
3.086512e+003,-3.250251e-003
3.086994e+003,-3.272943e-003
3.087476e+003,-3.305037e-003
3.087958e+003,-3.342588e-003
3.088440e+003,-3.382042e-003
3.088922e+003,-3.421493e-003
3.089404e+003,-3.461630e-003
3.089886e+003,-3.504196e-003
3.090369e+003,-3.550668e-003
3.090851e+003,-3.600783e-003
3.091333e+003,-3.651287e-003
3.091815e+003,-3.697350e-003
3.092297e+003,-3.734373e-003
3.092779e+003,-3.759930e-003
3.093261e+003,-3.775566e-003
3.093743e+003,-3.786044e-003
3.094226e+003,-3.797343e-003
3.094708e+003,-3.814882e-003
3.095190e+003,-3.841420e-003
3.095672e+003,-3.876362e-003
3.096154e+003,-3.916786e-003
3.096636e+003,-3.958618e-003
3.097118e+003,-3.998476e-003
3.097600e+003,-4.033767e-003
3.098083e+003,-4.062162e-003
3.098565e+003,-4.082448e-003
3.099047e+003,-4.091966e-003
3.099529e+003,-4.089505e-003
3.100011e+003,-4.074472e-003
3.100493e+003,-4.049524e-003
3.100975e+003,-4.019093e-003
3.101457e+003,-3.990005e-003
3.101939e+003,-3.968566e-003
3.102422e+003,-3.958454e-003
3.102904e+003,-3.960260e-003
3.103386e+003,-3.971390e-003
3.103868e+003,-3.987642e-003
3.104350e+003,-4.005337e-003
3.104832e+003,-4.022999e-003
3.105314e+003,-4.041350e-003
3.105796e+003,-4.062753e-003
3.106279e+003,-4.088914e-003
3.106760e+003,-4.120128e-003
3.107243e+003,-4.154392e-003
3.107725e+003,-4.188292e-003
3.108207e+003,-4.218285e-003
3.108689e+003,-4.242173e-003
3.109171e+003,-4.259760e-003
3.109653e+003,-4.271965e-003
3.110135e+003,-4.280397e-003
3.110617e+003,-4.286106e-003
3.111100e+003,-4.288599e-003
3.111582e+003,-4.287090e-003
3.112064e+003,-4.280397e-003
3.112546e+003,-4.268356e-003
3.113028e+003,-4.251557e-003
3.113510e+003,-4.231903e-003
3.113992e+003,-4.211362e-003
3.114474e+003,-4.191804e-003
3.114957e+003,-4.175297e-003
3.115439e+003,-4.164139e-003
3.115921e+003,-4.160956e-003
3.116403e+003,-4.168438e-003
3.116885e+003,-4.188883e-003
3.117367e+003,-4.221960e-003
3.117849e+003,-4.264485e-003
3.118331e+003,-4.310548e-003
3.118813e+003,-4.352932e-003
3.119296e+003,-4.385537e-003
3.119778e+003,-4.405743e-003
3.120260e+003,-4.415058e-003
3.120742e+003,-4.419059e-003
3.121224e+003,-4.424077e-003
3.121706e+003,-4.435261e-003
3.122188e+003,-4.453300e-003
3.122670e+003,-4.474288e-003
3.123153e+003,-4.491013e-003
3.123635e+003,-4.495604e-003
3.124117e+003,-4.483307e-003
3.124599e+003,-4.453857e-003
3.125081e+003,-4.412434e-003
3.125563e+003,-4.368054e-003
3.126045e+003,-4.331675e-003
3.126527e+003,-4.311696e-003
3.127010e+003,-4.314025e-003
3.127492e+003,-4.339515e-003
3.127974e+003,-4.384717e-003
3.128456e+003,-4.442214e-003
3.128938e+003,-4.502884e-003
3.129420e+003,-4.557316e-003
3.129902e+003,-4.596594e-003
3.130384e+003,-4.615413e-003
3.130866e+003,-4.611610e-003
3.131349e+003,-4.587742e-003
3.131831e+003,-4.549840e-003
3.132313e+003,-4.505770e-003
3.132795e+003,-4.463433e-003
3.133277e+003,-4.428997e-003
3.133759e+003,-4.405119e-003
3.134241e+003,-4.391639e-003
3.134723e+003,-4.387243e-003
3.135206e+003,-4.389539e-003
3.135688e+003,-4.397346e-003
3.136170e+003,-4.410761e-003
3.136652e+003,-4.429915e-003
3.137134e+003,-4.454021e-003
3.137616e+003,-4.480618e-003
3.138098e+003,-4.505409e-003
3.138580e+003,-4.523444e-003
3.139063e+003,-4.530658e-003
3.139544e+003,-4.525281e-003
3.140027e+003,-4.508885e-003
3.140509e+003,-4.486226e-003
3.140991e+003,-4.463794e-003
3.141473e+003,-4.447954e-003
3.141955e+003,-4.443821e-003
3.142437e+003,-4.453300e-003
3.142919e+003,-4.475797e-003
3.143401e+003,-4.507672e-003
3.143884e+003,-4.544069e-003
3.144366e+003,-4.579349e-003
3.144848e+003,-4.608495e-003
3.145330e+003,-4.628296e-003
3.145812e+003,-4.638033e-003
3.146294e+003,-4.639737e-003
3.146776e+003,-4.637640e-003
3.147258e+003,-4.637672e-003
3.147740e+003,-4.644655e-003
3.148223e+003,-4.661439e-003
3.148705e+003,-4.687007e-003
3.149187e+003,-4.716801e-003
3.149669e+003,-4.743841e-003
3.150151e+003,-4.760850e-003
3.150633e+003,-4.763046e-003
3.151115e+003,-4.749641e-003
3.151597e+003,-4.724044e-003
3.152080e+003,-4.692120e-003
3.152562e+003,-4.661537e-003
3.153044e+003,-4.637935e-003
3.153526e+003,-4.623543e-003
3.154008e+003,-4.617281e-003
3.154490e+003,-4.615446e-003
3.154972e+003,-4.612888e-003
3.155454e+003,-4.605250e-003
3.155937e+003,-4.590136e-003
3.156419e+003,-4.567283e-003
3.156901e+003,-4.538397e-003
3.157383e+003,-4.506262e-003
3.157865e+003,-4.473895e-003
3.158347e+003,-4.443657e-003
3.158829e+003,-4.417616e-003
3.159311e+003,-4.396723e-003
3.159793e+003,-4.381273e-003
3.160276e+003,-4.371498e-003
3.160758e+003,-4.367201e-003
3.161240e+003,-4.368021e-003
3.161722e+003,-4.374057e-003
3.162204e+003,-4.385374e-003
3.162686e+003,-4.401643e-003
3.163168e+003,-4.422503e-003
3.163650e+003,-4.446281e-003
3.164133e+003,-4.470648e-003
3.164615e+003,-4.492489e-003
3.165097e+003,-4.508131e-003
3.165579e+003,-4.514689e-003
3.166061e+003,-4.510886e-003
3.166543e+003,-4.497834e-003
3.167025e+003,-4.478617e-003
3.167507e+003,-4.458022e-003
3.167990e+003,-4.440574e-003
3.168471e+003,-4.429784e-003
3.168954e+003,-4.426701e-003
3.169436e+003,-4.429555e-003
3.169918e+003,-4.434704e-003
3.170400e+003,-4.437655e-003
3.170882e+003,-4.435360e-003
3.171364e+003,-4.426635e-003
3.171846e+003,-4.412958e-003
3.172328e+003,-4.397739e-003
3.172811e+003,-4.385439e-003
3.173293e+003,-4.379338e-003
3.173775e+003,-4.380781e-003
3.174257e+003,-4.387965e-003
3.174739e+003,-4.397214e-003
3.175221e+003,-4.403775e-003
3.175703e+003,-4.402823e-003
3.176185e+003,-4.391836e-003
3.176667e+003,-4.369957e-003
3.177150e+003,-4.339581e-003
3.177632e+003,-4.303593e-003
3.178114e+003,-4.266584e-003
3.178596e+003,-4.232231e-003
3.179078e+003,-4.203781e-003
3.179560e+003,-4.183206e-003
3.180042e+003,-4.171261e-003
3.180524e+003,-4.167815e-003
3.181007e+003,-4.171359e-003
3.181489e+003,-4.179563e-003
3.181971e+003,-4.189802e-003
3.182453e+003,-4.198695e-003
3.182935e+003,-4.204241e-003
3.183417e+003,-4.205652e-003
3.183899e+003,-4.203650e-003
3.184381e+003,-4.201353e-003
3.184864e+003,-4.201812e-003
3.185346e+003,-4.208080e-003
3.185828e+003,-4.221829e-003
3.186310e+003,-4.242632e-003
3.186792e+003,-4.268061e-003
3.187274e+003,-4.294669e-003
3.187756e+003,-4.318093e-003
3.188238e+003,-4.334430e-003
3.188720e+003,-4.340696e-003
3.189203e+003,-4.335513e-003
3.189685e+003,-4.318946e-003
3.190167e+003,-4.293389e-003
3.190649e+003,-4.262942e-003
3.191131e+003,-4.232985e-003
3.191613e+003,-4.209918e-003
3.192095e+003,-4.198793e-003
3.192577e+003,-4.202239e-003
3.193060e+003,-4.219466e-003
3.193542e+003,-4.245651e-003
3.194024e+003,-4.273540e-003
3.194506e+003,-4.294866e-003
3.194988e+003,-4.303527e-003
3.195470e+003,-4.296342e-003
3.195952e+003,-4.274983e-003
3.196434e+003,-4.243256e-003
3.196917e+003,-4.207260e-003
3.197398e+003,-4.172540e-003
3.197881e+003,-4.142906e-003
3.198363e+003,-4.120587e-003
3.198845e+003,-4.106704e-003
3.199327e+003,-4.101354e-003
3.199809e+003,-4.104801e-003
3.200291e+003,-4.116288e-003
3.200773e+003,-4.132895e-003
3.201255e+003,-4.150224e-003
3.201738e+003,-4.162334e-003
3.202220e+003,-4.164139e-003
3.202702e+003,-4.153769e-003
3.203184e+003,-4.134241e-003
3.203666e+003,-4.113301e-003
3.204148e+003,-4.101551e-003
3.204630e+003,-4.107557e-003
3.205112e+003,-4.134701e-003
3.205594e+003,-4.178448e-003
3.206077e+003,-4.227965e-003
3.206559e+003,-4.267601e-003
3.207041e+003,-4.284662e-003
3.207523e+003,-4.272818e-003
3.208005e+003,-4.235545e-003
3.208487e+003,-4.184026e-003
3.208969e+003,-4.134963e-003
3.209451e+003,-4.103619e-003
3.209934e+003,-4.098334e-003
3.210416e+003,-4.118749e-003
3.210898e+003,-4.156066e-003
3.211380e+003,-4.197251e-003
3.211862e+003,-4.228228e-003
3.212344e+003,-4.239909e-003
3.212826e+003,-4.229967e-003
3.213308e+003,-4.203092e-003
3.213791e+003,-4.168274e-003
3.214273e+003,-4.136079e-003
3.214755e+003,-4.114910e-003
3.215237e+003,-4.108279e-003
3.215719e+003,-4.115270e-003
3.216201e+003,-4.130171e-003
3.216683e+003,-4.146089e-003
3.217165e+003,-4.156788e-003
3.217647e+003,-4.159151e-003
3.218130e+003,-4.153670e-003
3.218612e+003,-4.145170e-003
3.219094e+003,-4.139722e-003
3.219576e+003,-4.142840e-003
3.220058e+003,-4.157149e-003
3.220540e+003,-4.181007e-003
3.221022e+003,-4.209163e-003
3.221504e+003,-4.234528e-003
3.221987e+003,-4.250770e-003
3.222469e+003,-4.254772e-003
3.222951e+003,-4.246668e-003
3.223433e+003,-4.230032e-003
3.223915e+003,-4.209360e-003
3.224397e+003,-4.188784e-003
3.224879e+003,-4.169915e-003
3.225361e+003,-4.152128e-003
3.225844e+003,-4.133781e-003
3.226325e+003,-4.113531e-003
3.226808e+003,-4.092295e-003
3.227290e+003,-4.073060e-003
3.227772e+003,-4.059569e-003
3.228254e+003,-4.055498e-003
3.228736e+003,-4.061932e-003
3.229218e+003,-4.077163e-003
3.229700e+003,-4.097580e-003
3.230182e+003,-4.119472e-003
3.230665e+003,-4.139788e-003
3.231147e+003,-4.158429e-003
3.231629e+003,-4.176741e-003
3.232111e+003,-4.196496e-003
3.232593e+003,-4.219105e-003
3.233075e+003,-4.243453e-003
3.233557e+003,-4.265994e-003
3.234039e+003,-4.282267e-003
3.234521e+003,-4.287385e-003
3.235004e+003,-4.277838e-003
3.235486e+003,-4.252673e-003
3.235968e+003,-4.213133e-003
3.236450e+003,-4.162794e-003
3.236932e+003,-4.107262e-003
3.237414e+003,-4.053299e-003
3.237896e+003,-4.008686e-003
3.238378e+003,-3.980977e-003
3.238861e+003,-3.976446e-003
3.239343e+003,-3.997950e-003
3.239825e+003,-4.043549e-003
3.240307e+003,-4.105719e-003
3.240789e+003,-4.173197e-003
3.241271e+003,-4.232461e-003
3.241753e+003,-4.271375e-003
3.242235e+003,-4.283284e-003
3.242718e+003,-4.267700e-003
3.243200e+003,-4.230820e-003
3.243682e+003,-4.182845e-003
3.244164e+003,-4.135324e-003
3.244646e+003,-4.096069e-003
3.245128e+003,-4.068497e-003
3.245610e+003,-4.050640e-003
3.246092e+003,-4.037772e-003
3.246574e+003,-4.024739e-003
3.247057e+003,-4.008719e-003
3.247539e+003,-3.990301e-003
3.248021e+003,-3.973163e-003
3.248503e+003,-3.962525e-003
3.248985e+003,-3.962197e-003
3.249467e+003,-3.973590e-003
3.249949e+003,-3.994930e-003
3.250431e+003,-4.021719e-003
3.250914e+003,-4.048014e-003
3.251396e+003,-4.068891e-003
3.251878e+003,-4.080905e-003
3.252360e+003,-4.083006e-003
3.252842e+003,-4.076244e-003
3.253324e+003,-4.062654e-003
3.253806e+003,-4.045191e-003
3.254288e+003,-4.026873e-003
3.254771e+003,-4.010163e-003
3.255252e+003,-3.997950e-003
3.255735e+003,-3.992107e-003
3.256217e+003,-3.993584e-003
3.256699e+003,-4.001759e-003
3.257181e+003,-4.013741e-003
3.257663e+003,-4.025035e-003
3.258145e+003,-4.030386e-003
3.258627e+003,-4.025691e-003
3.259109e+003,-4.009047e-003
3.259592e+003,-3.981634e-003
3.260074e+003,-3.947224e-003
3.260556e+003,-3.910186e-003
3.261038e+003,-3.873965e-003
3.261520e+003,-3.839778e-003
3.262002e+003,-3.805817e-003
3.262484e+003,-3.769719e-003
3.262966e+003,-3.730136e-003
3.263448e+003,-3.688413e-003
3.263931e+003,-3.649776e-003
3.264413e+003,-3.621419e-003
3.264895e+003,-3.609426e-003
3.265377e+003,-3.615932e-003
3.265859e+003,-3.637356e-003
3.266341e+003,-3.665744e-003
3.266823e+003,-3.691239e-003
3.267305e+003,-3.707107e-003
3.267788e+003,-3.713250e-003
3.268270e+003,-3.717324e-003
3.268752e+003,-3.732304e-003
3.269234e+003,-3.770639e-003
3.269716e+003,-3.840664e-003
3.270198e+003,-3.940034e-003
3.270680e+003,-4.056746e-003
3.271162e+003,-4.170178e-003
3.271645e+003,-4.259432e-003
3.272127e+003,-4.307923e-003
3.272609e+003,-4.308448e-003
3.273091e+003,-4.264255e-003
3.273573e+003,-4.188227e-003
3.274055e+003,-4.097317e-003
3.274537e+003,-4.007143e-003
3.275019e+003,-3.930643e-003
3.275501e+003,-3.874885e-003
3.275984e+003,-3.842142e-003
3.276466e+003,-3.831403e-003
3.276948e+003,-3.839942e-003
3.277430e+003,-3.863029e-003
3.277912e+003,-3.894588e-003
3.278394e+003,-3.927523e-003
3.278876e+003,-3.953365e-003
3.279358e+003,-3.964265e-003
3.279841e+003,-3.955597e-003
3.280323e+003,-3.927064e-003
3.280805e+003,-3.883653e-003
3.281287e+003,-3.834851e-003
3.281769e+003,-3.792351e-003
3.282251e+003,-3.766599e-003
3.282733e+003,-3.763675e-003
3.283215e+003,-3.783679e-003
3.283698e+003,-3.821090e-003
3.284179e+003,-3.865591e-003
3.284662e+003,-3.905293e-003
3.285144e+003,-3.930971e-003
3.285626e+003,-3.937900e-003
3.286108e+003,-3.926998e-003
3.286590e+003,-3.905162e-003
3.287072e+003,-3.882405e-003
3.287554e+003,-3.868579e-003
3.288036e+003,-3.869630e-003
3.288519e+003,-3.885820e-003
3.289001e+003,-3.911368e-003
3.289483e+003,-3.936914e-003
3.289965e+003,-3.951985e-003
3.290447e+003,-3.950869e-003
3.290929e+003,-3.933467e-003
3.291411e+003,-3.906804e-003
3.291893e+003,-3.881387e-003
3.292375e+003,-3.867988e-003
3.292858e+003,-3.873078e-003
3.293340e+003,-3.896263e-003
3.293822e+003,-3.930446e-003
3.294304e+003,-3.964856e-003
3.294786e+003,-3.989907e-003
3.295268e+003,-3.999297e-003
3.295750e+003,-3.993650e-003
3.296232e+003,-3.978678e-003
3.296715e+003,-3.963182e-003
3.297197e+003,-3.954547e-003
3.297679e+003,-3.956714e-003
3.298161e+003,-3.968665e-003
3.298643e+003,-3.985442e-003
3.299125e+003,-4.000478e-003
3.299607e+003,-4.008259e-003
3.300089e+003,-4.006847e-003
3.300572e+003,-3.997458e-003
3.301054e+003,-3.984326e-003
3.301536e+003,-3.972572e-003
3.302018e+003,-3.966859e-003
3.302500e+003,-3.969945e-003
3.302982e+003,-3.982060e-003
3.303464e+003,-4.001201e-003
3.303946e+003,-4.023951e-003
3.304428e+003,-4.045979e-003
3.304911e+003,-4.063114e-003
3.305393e+003,-4.072502e-003
3.305875e+003,-4.072732e-003
3.306357e+003,-4.064427e-003
3.306839e+003,-4.049622e-003
3.307321e+003,-4.031108e-003
3.307803e+003,-4.011805e-003
3.308285e+003,-3.993551e-003
3.308768e+003,-3.977497e-003
3.309250e+003,-3.963576e-003
3.309732e+003,-3.952150e-003
3.310214e+003,-3.943678e-003
3.310696e+003,-3.939640e-003
3.311178e+003,-3.941741e-003
3.311660e+003,-3.951427e-003
3.312142e+003,-3.969748e-003
3.312625e+003,-3.996145e-003
3.313106e+003,-4.029302e-003
3.313589e+003,-4.067414e-003
3.314071e+003,-4.108345e-003
3.314553e+003,-4.150093e-003
3.315035e+003,-4.190065e-003
3.315517e+003,-4.224618e-003
3.315999e+003,-4.249359e-003
3.316481e+003,-4.260121e-003
3.316963e+003,-4.253788e-003
3.317446e+003,-4.230524e-003
3.317928e+003,-4.194167e-003
3.318410e+003,-4.152226e-003
3.318892e+003,-4.113269e-003
3.319374e+003,-4.085271e-003
3.319856e+003,-4.072830e-003
3.320338e+003,-4.076343e-003
3.320820e+003,-4.091966e-003
3.321302e+003,-4.113859e-003
3.321785e+003,-4.136506e-003
3.322267e+003,-4.155705e-003
3.322749e+003,-4.170276e-003
3.323231e+003,-4.180679e-003
3.323713e+003,-4.188030e-003
3.324195e+003,-4.192952e-003
3.324677e+003,-4.195512e-003
3.325159e+003,-4.194856e-003
3.325642e+003,-4.190491e-003
3.326124e+003,-4.182550e-003
3.326606e+003,-4.171982e-003
3.327088e+003,-4.159315e-003
3.327570e+003,-4.144645e-003
3.328052e+003,-4.126889e-003
3.328534e+003,-4.104702e-003
3.329016e+003,-4.077294e-003
3.329499e+003,-4.046077e-003
3.329981e+003,-4.014365e-003
3.330463e+003,-3.987740e-003
3.330945e+003,-3.971423e-003
3.331427e+003,-3.969682e-003
3.331909e+003,-3.984162e-003
3.332391e+003,-4.013610e-003
3.332873e+003,-4.054021e-003
3.333355e+003,-4.100861e-003
3.333838e+003,-4.149568e-003
3.334320e+003,-4.195971e-003
3.334802e+003,-4.236332e-003
3.335284e+003,-4.267700e-003
3.335766e+003,-4.287024e-003
3.336248e+003,-4.292602e-003
3.336730e+003,-4.284925e-003
3.337212e+003,-4.267273e-003
3.337695e+003,-4.245815e-003
3.338177e+003,-4.228326e-003
3.338659e+003,-4.221927e-003
3.339141e+003,-4.230327e-003
3.339623e+003,-4.252837e-003
3.340105e+003,-4.284105e-003
3.340587e+003,-4.316026e-003
3.341069e+003,-4.339810e-003
3.341552e+003,-4.349619e-003
3.342033e+003,-4.343780e-003
3.342516e+003,-4.325639e-003
3.342998e+003,-4.301263e-003
3.343480e+003,-4.278658e-003
3.343962e+003,-4.264780e-003
3.344444e+003,-4.263074e-003
3.344926e+003,-4.274557e-003
3.345408e+003,-4.296408e-003
3.345890e+003,-4.323670e-003
3.346373e+003,-4.350439e-003
3.346855e+003,-4.370973e-003
3.347337e+003,-4.381273e-003
3.347819e+003,-4.379305e-003
3.348301e+003,-4.365233e-003
3.348783e+003,-4.341516e-003
3.349265e+003,-4.311926e-003
3.349747e+003,-4.279839e-003
3.350229e+003,-4.248276e-003
3.350712e+003,-4.218745e-003
3.351194e+003,-4.191705e-003
3.351676e+003,-4.167092e-003
3.352158e+003,-4.145498e-003
3.352640e+003,-4.128071e-003
3.353122e+003,-4.117404e-003
3.353604e+003,-4.116222e-003
3.354086e+003,-4.126889e-003
3.354569e+003,-4.150224e-003
3.355051e+003,-4.185503e-003
3.355533e+003,-4.229770e-003
3.356015e+003,-4.278101e-003
3.356497e+003,-4.325671e-003
3.356979e+003,-4.366414e-003
3.357461e+003,-4.395181e-003
3.357943e+003,-4.408203e-003
3.358426e+003,-4.403217e-003
3.358908e+003,-4.381405e-003
3.359390e+003,-4.346601e-003
3.359872e+003,-4.305725e-003
3.360354e+003,-4.266781e-003
3.360836e+003,-4.237153e-003
3.361318e+003,-4.221403e-003
3.361800e+003,-4.219860e-003
3.362282e+003,-4.229081e-003
3.362765e+003,-4.242993e-003
3.363247e+003,-4.256118e-003
3.363729e+003,-4.265272e-003
3.364211e+003,-4.270882e-003
3.364693e+003,-4.275738e-003
3.365175e+003,-4.284105e-003
3.365657e+003,-4.298146e-003
3.366139e+003,-4.316978e-003
3.366622e+003,-4.335939e-003
3.367104e+003,-4.348700e-003
3.367586e+003,-4.349520e-003
3.368068e+003,-4.335415e-003
3.368550e+003,-4.307726e-003
3.369032e+003,-4.272359e-003
3.369514e+003,-4.237251e-003
3.369996e+003,-4.210081e-003
3.370479e+003,-4.197218e-003
3.370961e+003,-4.201254e-003
3.371443e+003,-4.220943e-003
3.371925e+003,-4.251852e-003
3.372407e+003,-4.287582e-003
3.372889e+003,-4.320914e-003
3.373371e+003,-4.345354e-003
3.373853e+003,-4.356934e-003
3.374335e+003,-4.354474e-003
3.374818e+003,-4.340696e-003
3.375300e+003,-4.320914e-003
3.375782e+003,-4.302346e-003
3.376264e+003,-4.292044e-003
3.376746e+003,-4.294669e-003
3.377228e+003,-4.311794e-003
3.377710e+003,-4.341352e-003
3.378192e+003,-4.379043e-003
3.378675e+003,-4.419125e-003
3.379156e+003,-4.456710e-003
3.379639e+003,-4.487931e-003
3.380121e+003,-4.510131e-003
3.380603e+003,-4.521477e-003
3.381085e+003,-4.520362e-003
3.381567e+003,-4.505770e-003
3.382049e+003,-4.477371e-003
3.382531e+003,-4.437000e-003
3.383013e+003,-4.388293e-003
3.383496e+003,-4.336432e-003
3.383978e+003,-4.286598e-003
3.384460e+003,-4.242993e-003
3.384942e+003,-4.207194e-003
3.385424e+003,-4.179268e-003
3.385906e+003,-4.159118e-003
3.386388e+003,-4.147828e-003
3.386870e+003,-4.148485e-003
3.387353e+003,-4.164631e-003
3.387835e+003,-4.198957e-003
3.388317e+003,-4.249359e-003
3.388799e+003,-4.309432e-003
3.389281e+003,-4.367300e-003
3.389763e+003,-4.410138e-003
3.390245e+003,-4.428177e-003
3.390727e+003,-4.418764e-003
3.391209e+003,-4.388063e-003
3.391692e+003,-4.349094e-003
3.392174e+003,-4.317765e-003
3.392656e+003,-4.305692e-003
3.393138e+003,-4.316716e-003
3.393620e+003,-4.344993e-003
3.394102e+003,-4.378715e-003
3.394584e+003,-4.403840e-003
3.395066e+003,-4.410039e-003
3.395549e+003,-4.395214e-003
3.396031e+003,-4.365758e-003
3.396513e+003,-4.335119e-003
3.396995e+003,-4.317372e-003
3.397477e+003,-4.324818e-003
3.397959e+003,-4.361494e-003
3.398441e+003,-4.423356e-003
3.398923e+003,-4.498785e-003
3.399406e+003,-4.572661e-003
3.399888e+003,-4.629804e-003
3.400370e+003,-4.658947e-003
3.400852e+003,-4.655538e-003
3.401334e+003,-4.622297e-003
3.401816e+003,-4.568267e-003
3.402298e+003,-4.504983e-003
3.402780e+003,-4.444904e-003
3.403262e+003,-4.396723e-003
3.403745e+003,-4.364019e-003
3.404227e+003,-4.345519e-003
3.404709e+003,-4.336694e-003
3.405191e+003,-4.332298e-003
3.405673e+003,-4.328558e-003
3.406155e+003,-4.324589e-003
3.406637e+003,-4.321472e-003
3.407119e+003,-4.321111e-003
3.407602e+003,-4.324556e-003
3.408083e+003,-4.330854e-003
3.408566e+003,-4.337613e-003
3.409048e+003,-4.342435e-003
3.409530e+003,-4.344173e-003
3.410012e+003,-4.343812e-003
3.410494e+003,-4.344173e-003
3.410976e+003,-4.347519e-003
3.411458e+003,-4.354113e-003
3.411940e+003,-4.361461e-003
3.412423e+003,-4.364675e-003
3.412905e+003,-4.359722e-003
3.413387e+003,-4.345420e-003
3.413869e+003,-4.326327e-003
3.414351e+003,-4.311073e-003
3.414833e+003,-4.311073e-003
3.415315e+003,-4.335579e-003
3.415797e+003,-4.387604e-003
3.416280e+003,-4.462777e-003
3.416762e+003,-4.549578e-003
3.417244e+003,-4.633312e-003
3.417726e+003,-4.699331e-003
3.418208e+003,-4.737745e-003
3.418690e+003,-4.745676e-003
3.419172e+003,-4.727191e-003
3.419654e+003,-4.690842e-003
3.420136e+003,-4.647703e-003
3.420619e+003,-4.607971e-003
3.421101e+003,-4.578857e-003
3.421583e+003,-4.564628e-003
3.422065e+003,-4.566070e-003
3.422547e+003,-4.581316e-003
3.423029e+003,-4.606430e-003
3.423511e+003,-4.635640e-003
3.423993e+003,-4.663045e-003
3.424476e+003,-4.683007e-003
3.424958e+003,-4.691825e-003
3.425440e+003,-4.688678e-003
3.425922e+003,-4.675468e-003
3.426404e+003,-4.655440e-003
3.426886e+003,-4.632263e-003
3.427368e+003,-4.608725e-003
3.427850e+003,-4.585480e-003
3.428333e+003,-4.562431e-003
3.428815e+003,-4.538593e-003
3.429297e+003,-4.514230e-003
3.429779e+003,-4.490554e-003
3.430261e+003,-4.469960e-003
3.430743e+003,-4.454578e-003
3.431225e+003,-4.445691e-003
3.431707e+003,-4.442903e-003
3.432189e+003,-4.443559e-003
3.432672e+003,-4.444674e-003
3.433154e+003,-4.443493e-003
3.433636e+003,-4.438738e-003
3.434118e+003,-4.430834e-003
3.434600e+003,-4.422863e-003
3.435082e+003,-4.419321e-003
3.435564e+003,-4.426603e-003
3.436046e+003,-4.450479e-003
3.436529e+003,-4.495735e-003
3.437010e+003,-4.563611e-003
3.437493e+003,-4.650162e-003
3.437975e+003,-4.744824e-003
3.438457e+003,-4.833927e-003
3.438939e+003,-4.901848e-003
3.439421e+003,-4.936313e-003
3.439903e+003,-4.934085e-003
3.440385e+003,-4.902635e-003
3.440867e+003,-4.859452e-003
3.441350e+003,-4.825572e-003
3.441832e+003,-4.819935e-003
3.442314e+003,-4.849852e-003
3.442796e+003,-4.908368e-003
3.443278e+003,-4.974083e-003
3.443760e+003,-5.020038e-003
3.444242e+003,-5.020792e-003
3.444724e+003,-4.962061e-003
3.445207e+003,-4.846411e-003
3.445689e+003,-4.694021e-003
3.446171e+003,-4.536495e-003
3.446653e+003,-4.404759e-003
3.447135e+003,-4.321899e-003
3.447617e+003,-4.295161e-003
3.448099e+003,-4.317437e-003
3.448581e+003,-4.371498e-003
3.449063e+003,-4.438443e-003
3.449546e+003,-4.502786e-003
3.450028e+003,-4.554332e-003
3.450510e+003,-4.589775e-003
3.450992e+003,-4.609315e-003
3.451474e+003,-4.615249e-003
3.451956e+003,-4.609610e-003
3.452438e+003,-4.593939e-003
3.452920e+003,-4.570168e-003
3.453403e+003,-4.540954e-003
3.453885e+003,-4.511246e-003
3.454367e+003,-4.487308e-003
3.454849e+003,-4.475338e-003
3.455331e+003,-4.480913e-003
3.455813e+003,-4.506327e-003
3.456295e+003,-4.550529e-003
3.456777e+003,-4.608430e-003
3.457260e+003,-4.673174e-003
3.457742e+003,-4.736270e-003
3.458224e+003,-4.789886e-003
3.458706e+003,-4.829110e-003
3.459188e+003,-4.852309e-003
3.459670e+003,-4.862172e-003
3.460152e+003,-4.864170e-003
3.460634e+003,-4.865514e-003
3.461116e+003,-4.872066e-003
