3.171846e+003,-1.169627e-002
3.172328e+003,-1.166908e-002
3.172811e+003,-1.165431e-002
3.173293e+003,-1.165434e-002
3.173775e+003,-1.166779e-002
3.174257e+003,-1.168998e-002
3.174739e+003,-1.171478e-002
3.175221e+003,-1.173639e-002
3.175703e+003,-1.175132e-002
3.176185e+003,-1.175932e-002
3.176667e+003,-1.176335e-002
3.177150e+003,-1.176803e-002
3.177632e+003,-1.177812e-002
3.178114e+003,-1.179715e-002
3.178596e+003,-1.182543e-002
3.179078e+003,-1.186080e-002
3.179560e+003,-1.189823e-002
3.180042e+003,-1.193253e-002
3.180524e+003,-1.195857e-002
3.181007e+003,-1.197318e-002
3.181489e+003,-1.197585e-002
3.181971e+003,-1.196828e-002
3.182453e+003,-1.195419e-002
3.182935e+003,-1.193765e-002
3.183417e+003,-1.192253e-002
3.183899e+003,-1.191141e-002
3.184381e+003,-1.190551e-002
3.184864e+003,-1.190448e-002
3.185346e+003,-1.190758e-002
3.185828e+003,-1.191364e-002
3.186310e+003,-1.192141e-002
3.186792e+003,-1.193030e-002
3.187274e+003,-1.193972e-002
3.187756e+003,-1.194926e-002
3.188238e+003,-1.195822e-002
3.188720e+003,-1.196612e-002
3.189203e+003,-1.197272e-002
3.189685e+003,-1.197875e-002
3.190167e+003,-1.198517e-002
3.190649e+003,-1.199345e-002
3.191131e+003,-1.200521e-002
3.191613e+003,-1.202081e-002
3.192095e+003,-1.203918e-002
3.192577e+003,-1.205807e-002
3.193060e+003,-1.207383e-002
3.193542e+003,-1.208279e-002
3.194024e+003,-1.208208e-002
3.194506e+003,-1.207022e-002
3.194988e+003,-1.204779e-002
3.195470e+003,-1.201688e-002
3.195952e+003,-1.198107e-002
3.196434e+003,-1.194384e-002
3.196917e+003,-1.190835e-002
3.197398e+003,-1.187656e-002
3.197881e+003,-1.184896e-002
3.198363e+003,-1.182481e-002
3.198845e+003,-1.180224e-002
3.199327e+003,-1.177964e-002
3.199809e+003,-1.175468e-002
3.200291e+003,-1.172610e-002
3.200773e+003,-1.169321e-002
3.201255e+003,-1.165676e-002
3.201738e+003,-1.161863e-002
3.202220e+003,-1.158182e-002
3.202702e+003,-1.155010e-002
3.203184e+003,-1.152723e-002
3.203666e+003,-1.151623e-002
3.204148e+003,-1.151955e-002
3.204630e+003,-1.153730e-002
3.205112e+003,-1.156775e-002
3.205594e+003,-1.160827e-002
3.206077e+003,-1.165495e-002
3.206559e+003,-1.170414e-002
3.207041e+003,-1.175358e-002
3.207523e+003,-1.180198e-002
3.208005e+003,-1.184987e-002
3.208487e+003,-1.189790e-002
3.208969e+003,-1.194703e-002
3.209451e+003,-1.199600e-002
3.209934e+003,-1.204192e-002
3.210416e+003,-1.207998e-002
3.210898e+003,-1.210463e-002
3.211380e+003,-1.211169e-002
3.211862e+003,-1.209993e-002
3.212344e+003,-1.207151e-002
3.212826e+003,-1.203300e-002
3.213308e+003,-1.199316e-002
3.213791e+003,-1.196089e-002
3.214273e+003,-1.194249e-002
3.214755e+003,-1.194094e-002
3.215237e+003,-1.195490e-002
3.215719e+003,-1.198017e-002
3.216201e+003,-1.201089e-002
3.216683e+003,-1.204237e-002
3.217165e+003,-1.207096e-002
3.217647e+003,-1.209464e-002
3.218130e+003,-1.211256e-002
3.218612e+003,-1.212374e-002
3.219094e+003,-1.212742e-002
3.219576e+003,-1.212216e-002
3.220058e+003,-1.210766e-002
3.220540e+003,-1.208517e-002
3.221022e+003,-1.205791e-002
3.221504e+003,-1.203103e-002
3.221987e+003,-1.200934e-002
3.222469e+003,-1.199648e-002
3.222951e+003,-1.199377e-002
3.223433e+003,-1.199922e-002
3.223915e+003,-1.200866e-002
3.224397e+003,-1.201733e-002
3.224879e+003,-1.202143e-002
3.225361e+003,-1.201956e-002
3.225844e+003,-1.201260e-002
3.226325e+003,-1.200360e-002
3.226808e+003,-1.199600e-002
3.227290e+003,-1.199255e-002
3.227772e+003,-1.199519e-002
3.228254e+003,-1.200399e-002
3.228736e+003,-1.201833e-002
3.229218e+003,-1.203738e-002
3.229700e+003,-1.206055e-002
3.230182e+003,-1.208688e-002
3.230665e+003,-1.211546e-002
3.231147e+003,-1.214452e-002
3.231629e+003,-1.217120e-002
3.232111e+003,-1.219195e-002
3.232593e+003,-1.220352e-002
3.233075e+003,-1.220374e-002
3.233557e+003,-1.219224e-002
3.234039e+003,-1.217117e-002
3.234521e+003,-1.214478e-002
3.235004e+003,-1.211794e-002
3.235486e+003,-1.209600e-002
3.235968e+003,-1.208185e-002
3.236450e+003,-1.207670e-002
3.236932e+003,-1.207856e-002
3.237414e+003,-1.208411e-002
3.237896e+003,-1.208868e-002
3.238378e+003,-1.208901e-002
3.238861e+003,-1.208350e-002
3.239343e+003,-1.207325e-002
3.239825e+003,-1.206084e-002
3.240307e+003,-1.204982e-002
3.240789e+003,-1.204231e-002
3.241271e+003,-1.203880e-002
3.241753e+003,-1.203712e-002
3.242235e+003,-1.203400e-002
3.242718e+003,-1.202636e-002
3.243200e+003,-1.201314e-002
3.243682e+003,-1.199603e-002
3.244164e+003,-1.197972e-002
3.244646e+003,-1.196976e-002
3.245128e+003,-1.197044e-002
3.245610e+003,-1.198349e-002
3.246092e+003,-1.200657e-002
3.246574e+003,-1.203441e-002
3.247057e+003,-1.206065e-002
3.247539e+003,-1.208059e-002
3.248021e+003,-1.209200e-002
3.248503e+003,-1.209700e-002
3.248985e+003,-1.209935e-002
3.249467e+003,-1.210476e-002
3.249949e+003,-1.211678e-002
3.250431e+003,-1.213663e-002
3.250914e+003,-1.216231e-002
3.251396e+003,-1.218924e-002
3.251878e+003,-1.221173e-002
3.252360e+003,-1.222410e-002
3.252842e+003,-1.222236e-002
3.253324e+003,-1.220439e-002
3.253806e+003,-1.217056e-002
3.254288e+003,-1.212358e-002
3.254771e+003,-1.206828e-002
3.255252e+003,-1.201134e-002
3.255735e+003,-1.195967e-002
3.256217e+003,-1.192015e-002
3.256699e+003,-1.189752e-002
3.257181e+003,-1.189387e-002
3.257663e+003,-1.190800e-002
3.258145e+003,-1.193656e-002
3.258627e+003,-1.197472e-002
3.259109e+003,-1.201794e-002
3.259592e+003,-1.206281e-002
3.260074e+003,-1.210747e-002
3.260556e+003,-1.214962e-002
3.261038e+003,-1.218731e-002
3.261520e+003,-1.221627e-002
3.262002e+003,-1.223158e-002
3.262484e+003,-1.222874e-002
3.262966e+003,-1.220558e-002
3.263448e+003,-1.216395e-002
3.263931e+003,-1.210963e-002
3.264413e+003,-1.205198e-002
3.264895e+003,-1.200022e-002
3.265377e+003,-1.196157e-002
3.265859e+003,-1.193923e-002
3.266341e+003,-1.193208e-002
3.266823e+003,-1.193640e-002
3.267305e+003,-1.194768e-002
3.267788e+003,-1.196360e-002
3.268270e+003,-1.198384e-002
3.268752e+003,-1.201050e-002
3.269234e+003,-1.204563e-002
3.269716e+003,-1.208991e-002
3.270198e+003,-1.214140e-002
3.270680e+003,-1.219543e-002
3.271162e+003,-1.224575e-002
3.271645e+003,-1.228643e-002
3.272127e+003,-1.231339e-002
3.272609e+003,-1.232457e-002
3.273091e+003,-1.232038e-002
3.273573e+003,-1.230267e-002
3.274055e+003,-1.227374e-002
3.274537e+003,-1.223618e-002
3.275019e+003,-1.219330e-002
3.275501e+003,-1.214875e-002
3.275984e+003,-1.210666e-002
3.276466e+003,-1.207115e-002
3.276948e+003,-1.204524e-002
3.277430e+003,-1.202952e-002
3.277912e+003,-1.202226e-002
3.278394e+003,-1.201972e-002
3.278876e+003,-1.201733e-002
3.279358e+003,-1.201114e-002
3.279841e+003,-1.199996e-002
3.280323e+003,-1.198426e-002
3.280805e+003,-1.196744e-002
3.281287e+003,-1.195271e-002
3.281769e+003,-1.194301e-002
3.282251e+003,-1.193943e-002
3.282733e+003,-1.194104e-002
3.283215e+003,-1.194552e-002
3.283698e+003,-1.195077e-002
3.284179e+003,-1.195493e-002
3.284662e+003,-1.195754e-002
3.285144e+003,-1.195906e-002
3.285626e+003,-1.196077e-002
3.286108e+003,-1.196299e-002
3.286590e+003,-1.196602e-002
3.287072e+003,-1.196895e-002
3.287554e+003,-1.196979e-002
3.288036e+003,-1.196699e-002
3.288519e+003,-1.195922e-002
3.289001e+003,-1.194668e-002
3.289483e+003,-1.193192e-002
3.289965e+003,-1.191931e-002
3.290447e+003,-1.191435e-002
3.290929e+003,-1.192250e-002
3.291411e+003,-1.194732e-002
3.291893e+003,-1.198868e-002
3.292375e+003,-1.204192e-002
3.292858e+003,-1.209774e-002
3.293340e+003,-1.214630e-002
3.293822e+003,-1.217694e-002
3.294304e+003,-1.218357e-002
3.294786e+003,-1.216518e-002
3.295268e+003,-1.212716e-002
3.295750e+003,-1.207892e-002
3.296232e+003,-1.203145e-002
3.296715e+003,-1.199461e-002
3.297197e+003,-1.197379e-002
3.297679e+003,-1.196953e-002
3.298161e+003,-1.197795e-002
3.298643e+003,-1.199361e-002
3.299125e+003,-1.200989e-002
3.299607e+003,-1.202201e-002
3.300089e+003,-1.202777e-002
3.300572e+003,-1.202652e-002
3.301054e+003,-1.201940e-002
3.301536e+003,-1.200821e-002
3.302018e+003,-1.199558e-002
3.302500e+003,-1.198394e-002
3.302982e+003,-1.197598e-002
3.303464e+003,-1.197382e-002
3.303946e+003,-1.197804e-002
3.304428e+003,-1.198749e-002
3.304911e+003,-1.199864e-002
3.305393e+003,-1.200731e-002
3.305875e+003,-1.200928e-002
3.306357e+003,-1.200267e-002
3.306839e+003,-1.198929e-002
3.307321e+003,-1.197411e-002
3.307803e+003,-1.196450e-002
3.308285e+003,-1.196699e-002
3.308768e+003,-1.198536e-002
3.309250e+003,-1.201920e-002
3.309732e+003,-1.206377e-002
3.310214e+003,-1.211211e-002
3.310696e+003,-1.215741e-002
3.311178e+003,-1.219553e-002
3.311660e+003,-1.222581e-002
3.312142e+003,-1.225174e-002
3.312625e+003,-1.227793e-002
3.313106e+003,-1.230891e-002
3.313589e+003,-1.234656e-002
3.314071e+003,-1.238904e-002
3.314553e+003,-1.243103e-002
3.315035e+003,-1.246539e-002
3.315517e+003,-1.248396e-002
3.315999e+003,-1.248039e-002
3.316481e+003,-1.245122e-002
3.316963e+003,-1.239651e-002
3.317446e+003,-1.232003e-002
3.317928e+003,-1.222964e-002
3.318410e+003,-1.213547e-002
3.318892e+003,-1.204769e-002
3.319374e+003,-1.197630e-002
3.319856e+003,-1.192795e-002
3.320338e+003,-1.190503e-002
3.320820e+003,-1.190587e-002
3.321302e+003,-1.192521e-002
3.321785e+003,-1.195616e-002
3.322267e+003,-1.199155e-002
3.322749e+003,-1.202645e-002
3.323231e+003,-1.205807e-002
3.323713e+003,-1.208591e-002
3.324195e+003,-1.211005e-002
3.324677e+003,-1.213022e-002
3.325159e+003,-1.214533e-002
3.325642e+003,-1.215332e-002
3.326124e+003,-1.215252e-002
3.326606e+003,-1.214272e-002
3.327088e+003,-1.212558e-002
3.327570e+003,-1.210525e-002
3.328052e+003,-1.208617e-002
3.328534e+003,-1.207254e-002
3.329016e+003,-1.206658e-002
3.329499e+003,-1.206854e-002
3.329981e+003,-1.207676e-002
3.330463e+003,-1.208868e-002
3.330945e+003,-1.210248e-002
3.331427e+003,-1.211688e-002
3.331909e+003,-1.213189e-002
3.332391e+003,-1.214759e-002
3.332873e+003,-1.216386e-002
3.333355e+003,-1.217935e-002
3.333838e+003,-1.219256e-002
3.334320e+003,-1.220136e-002
3.334802e+003,-1.220529e-002
3.335284e+003,-1.220439e-002
3.335766e+003,-1.220026e-002
3.336248e+003,-1.219456e-002
3.336730e+003,-1.218892e-002
3.337212e+003,-1.218354e-002
3.337695e+003,-1.217819e-002
3.338177e+003,-1.217243e-002
3.338659e+003,-1.216611e-002
3.339141e+003,-1.216054e-002
3.339623e+003,-1.215780e-002
3.340105e+003,-1.215999e-002
3.340587e+003,-1.216840e-002
3.341069e+003,-1.218229e-002
3.341552e+003,-1.219830e-002
3.342033e+003,-1.221218e-002
3.342516e+003,-1.221879e-002
3.342998e+003,-1.221495e-002
3.343480e+003,-1.219994e-002
3.343962e+003,-1.217603e-002
3.344444e+003,-1.214736e-002
3.344926e+003,-1.211981e-002
3.345408e+003,-1.209841e-002
3.345890e+003,-1.208646e-002
3.346373e+003,-1.208530e-002
3.346855e+003,-1.209384e-002
3.347337e+003,-1.210918e-002
3.347819e+003,-1.212771e-002
3.348301e+003,-1.214597e-002
3.348783e+003,-1.216128e-002
3.349265e+003,-1.217201e-002
3.349747e+003,-1.217800e-002
3.350229e+003,-1.217987e-002
3.350712e+003,-1.217835e-002
3.351194e+003,-1.217404e-002
3.351676e+003,-1.216663e-002
3.352158e+003,-1.215545e-002
3.352640e+003,-1.213963e-002
3.353122e+003,-1.211884e-002
3.353604e+003,-1.209468e-002
3.354086e+003,-1.207048e-002
3.354569e+003,-1.205182e-002
3.355051e+003,-1.204492e-002
3.355533e+003,-1.205475e-002
3.356015e+003,-1.208382e-002
3.356497e+003,-1.213083e-002
3.356979e+003,-1.219028e-002
3.357461e+003,-1.225451e-002
3.357943e+003,-1.231487e-002
3.358426e+003,-1.236366e-002
3.358908e+003,-1.239606e-002
3.359390e+003,-1.241026e-002
3.359872e+003,-1.240756e-002
3.360354e+003,-1.239078e-002
3.360836e+003,-1.236395e-002
3.361318e+003,-1.233091e-002
3.361800e+003,-1.229532e-002
3.362282e+003,-1.226102e-002
3.362765e+003,-1.223158e-002
3.363247e+003,-1.221128e-002
3.363729e+003,-1.220374e-002
3.364211e+003,-1.221147e-002
3.364693e+003,-1.223560e-002
3.365175e+003,-1.227464e-002
3.365657e+003,-1.232508e-002
3.366139e+003,-1.238199e-002
3.366622e+003,-1.243924e-002
3.367104e+003,-1.249127e-002
3.367586e+003,-1.253267e-002
3.368068e+003,-1.255891e-002
3.368550e+003,-1.256728e-002
3.369032e+003,-1.255630e-002
3.369514e+003,-1.252713e-002
3.369996e+003,-1.248296e-002
3.370479e+003,-1.243019e-002
3.370961e+003,-1.237674e-002
3.371443e+003,-1.233082e-002
3.371925e+003,-1.230002e-002
3.372407e+003,-1.228885e-002
3.372889e+003,-1.229835e-002
3.373371e+003,-1.232566e-002
3.373853e+003,-1.236579e-002
3.374335e+003,-1.241203e-002
3.374818e+003,-1.245801e-002
3.375300e+003,-1.249932e-002
3.375782e+003,-1.253277e-002
3.376264e+003,-1.255675e-002
3.376746e+003,-1.257008e-002
3.377228e+003,-1.257233e-002
3.377710e+003,-1.256309e-002
3.378192e+003,-1.254233e-002
3.378675e+003,-1.251142e-002
3.379156e+003,-1.247250e-002
3.379639e+003,-1.242878e-002
3.380121e+003,-1.238405e-002
3.380603e+003,-1.234154e-002
3.381085e+003,-1.230302e-002
3.381567e+003,-1.226901e-002
3.382049e+003,-1.223857e-002
3.382531e+003,-1.220970e-002
3.383013e+003,-1.218087e-002
3.383496e+003,-1.215068e-002
3.383978e+003,-1.211901e-002
3.384460e+003,-1.208662e-002
3.384942e+003,-1.205565e-002
3.385424e+003,-1.202903e-002
3.385906e+003,-1.201063e-002
3.386388e+003,-1.200450e-002
3.386870e+003,-1.201392e-002
3.387353e+003,-1.204005e-002
3.387835e+003,-1.208108e-002
3.388317e+003,-1.213099e-002
3.388799e+003,-1.218177e-002
3.389281e+003,-1.222336e-002
3.389763e+003,-1.224771e-002
3.390245e+003,-1.225129e-002
3.390727e+003,-1.223663e-002
3.391209e+003,-1.221199e-002
3.391692e+003,-1.218892e-002
3.392174e+003,-1.217926e-002
3.392656e+003,-1.218982e-002
3.393138e+003,-1.222130e-002
3.393620e+003,-1.226723e-002
3.394102e+003,-1.231832e-002
3.394584e+003,-1.236463e-002
3.395066e+003,-1.239970e-002
3.395549e+003,-1.242253e-002
3.396031e+003,-1.243753e-002
3.396513e+003,-1.245132e-002
3.396995e+003,-1.246944e-002
3.397477e+003,-1.249359e-002
3.397959e+003,-1.252053e-002
3.398441e+003,-1.254307e-002
3.398923e+003,-1.255298e-002
3.399406e+003,-1.254439e-002
3.399888e+003,-1.251625e-002
3.400370e+003,-1.247295e-002
3.400852e+003,-1.242243e-002
3.401334e+003,-1.237445e-002
3.401816e+003,-1.233700e-002
3.402298e+003,-1.231394e-002
3.402780e+003,-1.230470e-002
3.403262e+003,-1.230470e-002
3.403745e+003,-1.230721e-002
3.404227e+003,-1.230489e-002
3.404709e+003,-1.229246e-002
3.405191e+003,-1.226675e-002
3.405673e+003,-1.222839e-002
3.406155e+003,-1.218077e-002
3.406637e+003,-1.212993e-002
3.407119e+003,-1.208382e-002
3.407602e+003,-1.204972e-002
3.408083e+003,-1.203354e-002
3.408566e+003,-1.203799e-002
3.409048e+003,-1.206120e-002
3.409530e+003,-1.209709e-002
3.410012e+003,-1.213692e-002
3.410494e+003,-1.217146e-002
3.410976e+003,-1.219295e-002
3.411458e+003,-1.219807e-002
3.411940e+003,-1.218821e-002
3.412423e+003,-1.216895e-002
3.412905e+003,-1.214826e-002
3.413387e+003,-1.213476e-002
3.413869e+003,-1.213537e-002
3.414351e+003,-1.215374e-002
3.414833e+003,-1.219015e-002
3.415315e+003,-1.224147e-002
3.415797e+003,-1.230212e-002
3.416280e+003,-1.236431e-002
3.416762e+003,-1.241976e-002
3.417244e+003,-1.246023e-002
3.417726e+003,-1.247878e-002
3.418208e+003,-1.247163e-002
3.418690e+003,-1.243963e-002
3.419172e+003,-1.238904e-002
3.419654e+003,-1.233062e-002
3.420136e+003,-1.227877e-002
3.420619e+003,-1.224746e-002
3.421101e+003,-1.224617e-002
3.421583e+003,-1.227806e-002
3.422065e+003,-1.233851e-002
3.422547e+003,-1.241651e-002
3.423029e+003,-1.249703e-002
3.423511e+003,-1.256570e-002
3.423993e+003,-1.261157e-002
3.424476e+003,-1.262988e-002
3.424958e+003,-1.262293e-002
3.425440e+003,-1.259869e-002
3.425922e+003,-1.256840e-002
3.426404e+003,-1.254201e-002
3.426886e+003,-1.252591e-002
3.427368e+003,-1.252070e-002
3.427850e+003,-1.252185e-002
3.428333e+003,-1.252070e-002
3.428815e+003,-1.250885e-002
3.429297e+003,-1.248055e-002
3.429779e+003,-1.243551e-002
3.430261e+003,-1.237906e-002
3.430743e+003,-1.232090e-002
3.431225e+003,-1.227268e-002
3.431707e+003,-1.224366e-002
3.432189e+003,-1.223860e-002
3.432672e+003,-1.225612e-002
3.433154e+003,-1.228923e-002
3.433636e+003,-1.232753e-002
3.434118e+003,-1.236028e-002
3.434600e+003,-1.238006e-002
3.435082e+003,-1.238476e-002
3.435564e+003,-1.237806e-002
3.436046e+003,-1.236804e-002
3.436529e+003,-1.236473e-002
3.437010e+003,-1.237626e-002
3.437493e+003,-1.240537e-002
3.437975e+003,-1.244745e-002
3.438457e+003,-1.249246e-002
3.438939e+003,-1.252652e-002
3.439421e+003,-1.253669e-002
3.439903e+003,-1.251696e-002
3.440385e+003,-1.247034e-002
3.440867e+003,-1.240971e-002
3.441350e+003,-1.235329e-002
3.441832e+003,-1.231970e-002
3.442314e+003,-1.231945e-002
3.442796e+003,-1.235130e-002
3.443278e+003,-1.240021e-002
3.443760e+003,-1.244272e-002
3.444242e+003,-1.245444e-002
3.444724e+003,-1.241744e-002
3.445207e+003,-1.232895e-002
3.445689e+003,-1.220339e-002
3.446171e+003,-1.206996e-002
3.446653e+003,-1.196057e-002
3.447135e+003,-1.190319e-002
3.447617e+003,-1.191061e-002
3.448099e+003,-1.197911e-002
3.448581e+003,-1.209216e-002
3.449063e+003,-1.222719e-002
3.449546e+003,-1.236350e-002
3.450028e+003,-1.248467e-002
3.450510e+003,-1.258260e-002
3.450992e+003,-1.265482e-002
3.451474e+003,-1.270274e-002
3.451956e+003,-1.272874e-002
3.452438e+003,-1.273511e-002
3.452920e+003,-1.272439e-002
3.453403e+003,-1.270003e-002
3.453885e+003,-1.266753e-002
3.454367e+003,-1.263474e-002
3.454849e+003,-1.260922e-002
3.455331e+003,-1.259769e-002
3.455813e+003,-1.260291e-002
3.456295e+003,-1.262325e-002
3.456777e+003,-1.265286e-002
3.457260e+003,-1.268417e-002
3.457742e+003,-1.270888e-002
3.458224e+003,-1.271918e-002
3.458706e+003,-1.271043e-002
3.459188e+003,-1.267960e-002
3.459670e+003,-1.262763e-002
3.460152e+003,-1.255820e-002
3.460634e+003,-1.247933e-002
3.461116e+003,-1.240125e-002
3.461599e+003,-1.233523e-002
3.462081e+003,-1.229030e-002
3.462563e+003,-1.227062e-002
3.463045e+003,-1.227339e-002
3.463527e+003,-1.228956e-002
3.464009e+003,-1.230705e-002
3.464491e+003,-1.231394e-002
3.464973e+003,-1.230289e-002
3.465456e+003,-1.227365e-002
3.465938e+003,-1.223312e-002
3.466420e+003,-1.219285e-002
3.466902e+003,-1.216450e-002
3.467384e+003,-1.215670e-002
3.467866e+003,-1.217207e-002
3.468348e+003,-1.220796e-002
3.468830e+003,-1.225677e-002
3.469313e+003,-1.230982e-002
3.469794e+003,-1.235874e-002
3.470277e+003,-1.239648e-002
3.470759e+003,-1.241931e-002
3.471241e+003,-1.242626e-002
3.471723e+003,-1.241912e-002
3.472205e+003,-1.240292e-002
3.472687e+003,-1.238601e-002
3.473169e+003,-1.237870e-002
3.473651e+003,-1.239084e-002
3.474134e+003,-1.243058e-002
3.474616e+003,-1.250051e-002
3.475098e+003,-1.259698e-002
3.475580e+003,-1.271033e-002
3.476062e+003,-1.282716e-002
3.476544e+003,-1.293266e-002
3.477026e+003,-1.301325e-002
3.477508e+003,-1.305836e-002
3.477990e+003,-1.306132e-002
3.478473e+003,-1.301987e-002
3.478955e+003,-1.293597e-002
3.479437e+003,-1.281795e-002
3.479919e+003,-1.267995e-002
3.480401e+003,-1.254046e-002
3.480883e+003,-1.242137e-002
3.481365e+003,-1.234177e-002
3.481847e+003,-1.231243e-002
3.482330e+003,-1.233352e-002
3.482812e+003,-1.239371e-002
3.483294e+003,-1.247305e-002
3.483776e+003,-1.254851e-002
3.484258e+003,-1.260146e-002
3.484740e+003,-1.262058e-002
3.485222e+003,-1.260494e-002
3.485704e+003,-1.256254e-002
3.486187e+003,-1.250740e-002
3.486669e+003,-1.245437e-002
3.487151e+003,-1.241422e-002
3.487633e+003,-1.239342e-002
3.488115e+003,-1.239326e-002
3.488597e+003,-1.241226e-002
3.489079e+003,-1.244829e-002
3.489561e+003,-1.249951e-002
3.490043e+003,-1.256309e-002
3.490526e+003,-1.263487e-002
3.491008e+003,-1.270747e-002
3.491490e+003,-1.277076e-002
3.491972e+003,-1.281368e-002
3.492454e+003,-1.282757e-002
3.492936e+003,-1.280846e-002
3.493418e+003,-1.275943e-002
3.493900e+003,-1.269131e-002
3.494383e+003,-1.262077e-002
3.494865e+003,-1.256589e-002
3.495347e+003,-1.254262e-002
3.495829e+003,-1.256164e-002
3.496311e+003,-1.262454e-002
3.496793e+003,-1.272472e-002
3.497275e+003,-1.284758e-002
3.497757e+003,-1.297428e-002
3.498240e+003,-1.308309e-002
3.498721e+003,-1.315285e-002
3.499204e+003,-1.316661e-002
3.499686e+003,-1.311292e-002
3.500168e+003,-1.298897e-002
3.500650e+003,-1.280248e-002
3.501132e+003,-1.257391e-002
3.501614e+003,-1.233223e-002
3.502096e+003,-1.211317e-002
3.502578e+003,-1.195155e-002
3.503061e+003,-1.187173e-002
3.503543e+003,-1.188246e-002
3.504025e+003,-1.197424e-002
3.504507e+003,-1.212323e-002
3.504989e+003,-1.229381e-002
3.505471e+003,-1.244874e-002
3.505953e+003,-1.255755e-002
3.506435e+003,-1.260036e-002
3.506917e+003,-1.257497e-002
3.507400e+003,-1.249639e-002
3.507882e+003,-1.239503e-002
3.508364e+003,-1.230408e-002
3.508846e+003,-1.225174e-002
3.509328e+003,-1.225094e-002
3.509810e+003,-1.229639e-002
3.510292e+003,-1.236869e-002
3.510774e+003,-1.244275e-002
3.511257e+003,-1.249896e-002
3.511739e+003,-1.252581e-002
3.512221e+003,-1.252385e-002
3.512703e+003,-1.250202e-002
3.513185e+003,-1.247298e-002
3.513667e+003,-1.244768e-002
3.514149e+003,-1.243216e-002
3.514631e+003,-1.242733e-002
3.515114e+003,-1.243080e-002
3.515596e+003,-1.244040e-002
3.516078e+003,-1.245495e-002
3.516560e+003,-1.247601e-002
3.517042e+003,-1.250524e-002
3.517524e+003,-1.254242e-002
3.518006e+003,-1.258372e-002
3.518488e+003,-1.262129e-002
3.518970e+003,-1.264462e-002
3.519453e+003,-1.264510e-002
3.519935e+003,-1.261736e-002
3.520417e+003,-1.256290e-002
3.520899e+003,-1.249069e-002
3.521381e+003,-1.241635e-002
3.521863e+003,-1.235684e-002
3.522345e+003,-1.232763e-002
3.522827e+003,-1.233555e-002
3.523310e+003,-1.237674e-002
3.523792e+003,-1.243683e-002
3.524274e+003,-1.249468e-002
3.524756e+003,-1.253029e-002
3.525238e+003,-1.252839e-002
3.525720e+003,-1.248486e-002
3.526202e+003,-1.240659e-002
3.526684e+003,-1.231094e-002
3.527167e+003,-1.221782e-002
3.527648e+003,-1.214507e-002
3.528131e+003,-1.210238e-002
3.528613e+003,-1.209081e-002
3.529095e+003,-1.210463e-002
3.529577e+003,-1.213757e-002
3.530059e+003,-1.218519e-002
3.530541e+003,-1.224681e-002
3.531023e+003,-1.232276e-002
3.531505e+003,-1.241045e-002
3.531988e+003,-1.250138e-002
3.532470e+003,-1.258060e-002
3.532952e+003,-1.262991e-002
3.533434e+003,-1.263339e-002
3.533916e+003,-1.258427e-002
3.534398e+003,-1.248895e-002
3.534880e+003,-1.236753e-002
3.535362e+003,-1.224636e-002
3.535844e+003,-1.215187e-002
3.536327e+003,-1.210193e-002
3.536809e+003,-1.210164e-002
3.537291e+003,-1.214604e-002
3.537773e+003,-1.222581e-002
3.538255e+003,-1.233236e-002
3.538737e+003,-1.245930e-002
3.539219e+003,-1.260297e-002
3.539701e+003,-1.275798e-002
3.540184e+003,-1.291384e-002
3.540666e+003,-1.305560e-002
3.541148e+003,-1.316400e-002
3.541630e+003,-1.322022e-002
3.542112e+003,-1.321170e-002
3.542594e+003,-1.313427e-002
3.543076e+003,-1.299341e-002
3.543558e+003,-1.280193e-002
3.544041e+003,-1.257873e-002
3.544523e+003,-1.234479e-002
3.545005e+003,-1.212394e-002
3.545487e+003,-1.194249e-002
3.545969e+003,-1.182675e-002
3.546451e+003,-1.179818e-002
3.546933e+003,-1.186760e-002
3.547415e+003,-1.202800e-002
3.547897e+003,-1.225396e-002
3.548380e+003,-1.250241e-002
3.548862e+003,-1.272623e-002
3.549344e+003,-1.287772e-002
3.549826e+003,-1.292472e-002
3.550308e+003,-1.285942e-002
3.550790e+003,-1.270335e-002
3.551272e+003,-1.250077e-002
3.551754e+003,-1.230470e-002
3.552237e+003,-1.216254e-002
3.552719e+003,-1.209832e-002
3.553201e+003,-1.211256e-002
3.553683e+003,-1.218818e-002
3.554165e+003,-1.230141e-002
3.554647e+003,-1.242923e-002
3.555129e+003,-1.255414e-002
3.555611e+003,-1.266554e-002
3.556094e+003,-1.275609e-002
3.556575e+003,-1.282082e-002
3.557058e+003,-1.285572e-002
3.557540e+003,-1.285836e-002
3.558022e+003,-1.283137e-002
3.558504e+003,-1.278282e-002
3.558986e+003,-1.272928e-002
3.559468e+003,-1.269164e-002
3.559950e+003,-1.269299e-002
3.560432e+003,-1.275393e-002
3.560915e+003,-1.288583e-002
3.561397e+003,-1.308820e-002
3.561879e+003,-1.334574e-002
3.562361e+003,-1.362805e-002
3.562843e+003,-1.388531e-002
3.563325e+003,-1.405405e-002
3.563807e+003,-1.406649e-002
3.564289e+003,-1.386044e-002
3.564771e+003,-1.340849e-002
3.565254e+003,-1.274216e-002
3.565736e+003,-1.197066e-002
3.566218e+003,-1.124933e-002
3.566700e+003,-1.073234e-002
3.567182e+003,-1.051037e-002
3.567664e+003,-1.058361e-002
3.568146e+003,-1.088504e-002
